Date,SWK_Close,HD_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2016-06-15,104.27923583984376,115.7465362548828,0.9009274852960856,,,,,,
2016-06-16,104.44708251953124,116.50578308105469,0.8964969785823074,,,,,,
2016-06-17,104.9785385131836,116.3045425415039,0.9026176984937749,,,,,,
2016-06-20,106.61022186279295,116.74362182617188,0.9131995409696362,,,,,,
2016-06-21,106.3584976196289,116.85340118408205,0.9101874360685466,,,,,,
2016-06-22,105.96688079833984,116.72533416748048,0.9078310338893172,,,,,,
2016-06-23,107.2722396850586,117.3565444946289,0.9140712190104417,,,,,,
2016-06-24,99.9809112548828,115.62759399414062,0.8646803743053694,,,,,,
2016-06-27,97.19303894042969,114.04503631591795,0.852233837439393,,,,,,
2016-06-28,99.0391845703125,116.66130828857422,0.8489462875328682,,,,,,
2016-06-29,100.7734375,116.5149383544922,0.8648971447197672,,,,,,
2016-06-30,103.70116424560548,116.80767059326172,0.8877941296056262,,,,,,
2016-07-01,104.72679901123048,118.57318878173828,0.8832249523457169,,,,,,
2016-07-05,103.8689956665039,118.3261947631836,0.8778191158296426,,,,,,
2016-07-06,104.52166748046876,120.35700225830078,0.8684302991873505,,,,,,
2016-07-07,105.33287048339844,119.98194122314452,0.8779060366051131,,,,,,
2016-07-08,107.19764709472656,122.89089965820312,0.8722993109569198,,,,,,
2016-07-11,108.02749633789062,123.63188934326172,0.8737834300821387,,,,,,
2016-07-12,108.94122314453124,123.3482894897461,0.8832001124230222,,,,,,
2016-07-13,109.31419372558594,122.17742156982422,0.8947168169129599,,,,,,
2016-07-14,109.5193099975586,123.07388305664062,0.8898663735762363,,,,,,
2016-07-15,109.40743255615234,123.2934341430664,0.88737436276776,,,,,,
2016-07-18,109.39810943603516,124.72047424316406,0.877146355479251,,,,,,
2016-07-19,108.7081298828125,125.30591583251952,0.8675418806890876,,,,,,
2016-07-20,109.08109283447266,125.69928741455078,0.8677940430539431,,,,,,
2016-07-21,107.19764709472656,124.4734878540039,0.8612086713634928,,,,,,
2016-07-22,112.3444595336914,124.8851547241211,0.899582178377143,,,,,,
2016-07-25,113.27686309814452,124.8668441772461,0.9071812765392724,,,,,,
2016-07-26,114.14398956298828,125.09554290771484,0.9124544880643293,,,,,,
2016-07-27,114.08805084228516,124.69303894042969,0.9149512419597784,,,,,,
2016-07-28,113.91090393066406,126.20240783691406,0.9026048383947335,,,,,,
2016-07-29,113.47267150878906,126.45856475830078,0.8973110815045897,,,,,,
2016-08-01,113.8270034790039,126.94342041015624,0.8966750943942351,,,,,,
2016-08-02,113.42605590820312,125.52550506591795,0.9036096357360922,,,,,,
2016-08-03,113.55660247802734,125.37913513183594,0.9057057409003721,,,,,,
2016-08-04,114.21858978271484,124.45518493652344,0.9177487449877672,,,,,,
2016-08-05,115.10435485839844,125.24190521240234,0.9190562429019963,,,,,,
2016-08-08,115.14167022705078,124.6015625,0.9240788631928334,,,,,,
2016-08-09,115.14167022705078,124.51004791259766,0.924758058946992,,,,,,
2016-08-10,114.74073028564452,124.0435562133789,0.9250035534959049,,,,,,
2016-08-11,115.1230239868164,125.36080169677734,0.9183335016098249,,,,,,
2016-08-12,114.88059997558594,124.93087768554688,0.9195532930196996,,,,,,
2016-08-15,115.15099334716795,125.37913513183594,0.9184222975065739,,,,,,
2016-08-16,113.67780303955078,124.61984252929688,0.9121966512903134,,,,,,
2016-08-17,114.06941223144531,124.5466537475586,0.9158769729988137,,,,,,
2016-08-18,113.9481964111328,123.31171417236328,0.9240662752596052,,,,,,
2016-08-19,113.8643035888672,123.91548919677734,0.918886769740715,,,,,,
2016-08-22,113.45402526855469,123.8057098388672,0.9163876643186716,,,,,,
2016-08-23,114.11602783203124,124.61070251464844,0.9157803104321355,,,,,,
2016-08-24,113.37942504882812,123.54955291748048,0.9176838148864443,,,,,,
2016-08-25,113.55660247802734,123.88803100585938,0.9166067258963588,,,,,,
2016-08-26,114.45169067382812,122.90921783447266,0.9311888293680735,,,,,,
2016-08-29,115.25355529785156,123.71421813964844,0.9316112329769042,,,,,,
2016-08-30,116.04608917236328,123.30046844482422,0.9411650307256764,0.8731782593857854,,,,,
2016-08-31,115.92432403564452,123.31885528564452,0.9400373022205567,0.8731974926363094,,,,,
2016-09-01,115.75569915771484,123.41998291015624,0.9379007874436296,0.8731800062199369,,,,,
2016-09-02,115.98052215576172,124.26589965820312,0.9333254132852973,0.8731524755508784,,,,,
2016-09-06,115.0999526977539,123.30046844482422,0.9334916091519964,0.8731410059036434,,,,,
2016-09-07,114.91260528564452,122.095947265625,0.9411664175523139,0.8731846938521607,,,,,
2016-09-08,114.62220764160156,120.68917846679688,0.9497306146063095,0.8732554416854714,,,,,
2016-09-09,112.13978576660156,117.45264434814452,0.9547659517499243,0.8733420263822907,,,,,
2016-09-12,113.4699935913086,118.23419189453124,0.9597054098574762,0.8734444594178017,,,,,
2016-09-13,112.09296417236328,115.59534454345705,0.9697013717557018,0.8735687944480838,,,,,
2016-09-14,112.41146087646484,116.09185028076172,0.9682976074944446,0.8736637537486134,,,,,
2016-09-15,113.7042007446289,116.7354736328125,0.9740329756341388,0.8737813383439322,,,,,
2016-09-16,112.52386474609376,115.95391845703124,0.9704188201952956,0.8739537476586038,,,,,
2016-09-19,113.59176635742188,116.11943817138672,0.9782321387894237,0.8741272142769853,,,,,
2016-09-20,114.24750518798828,116.61593627929688,0.9796903307826114,0.8742952302387169,,,,,
2016-09-21,114.7627410888672,117.7928695678711,0.9742757902908719,0.8744695061013142,,,,,
2016-09-22,115.40910339355469,118.3813247680664,0.9748928187758085,0.8746420420067459,,,,,
2016-09-23,113.27327728271484,117.4986343383789,0.9640390964588095,0.8748066830160868,,,,,
2016-09-26,113.25453186035156,115.34707641601562,0.9818587118054297,0.8750396945463803,,,,,
2016-09-27,114.51918029785156,116.60675048828124,0.982097347008744,0.8752831184109142,,,,,
2016-09-28,115.69949340820312,117.93997955322266,0.9810031665809432,0.8754660164057426,,,,,
2016-09-29,114.03206634521484,117.62736511230469,0.9694348439782083,0.8755999726257641,,,,,
2016-09-30,115.20301818847656,118.31693267822266,0.9736815820080904,0.8757003732750218,,,,,
2016-10-03,114.99691772460938,118.15145111083984,0.9733009340420953,0.8758367332014658,,,,,
2016-10-04,115.38098907470705,117.87561798095705,0.9788367692235301,0.8760277015980189,,,,,
2016-10-05,116.61751556396484,117.3055419921875,0.9941347491641233,0.8762558024685757,,,,,
2016-10-06,116.30838775634766,119.70535278320312,0.9716222796401789,0.876427726568643,,,,,
2016-10-07,114.53791046142578,117.97675323486328,0.9708515221927527,0.8766045649674096,,,,,
2016-10-10,113.98521423339844,117.00212860107422,0.974214876227063,0.8768034689020723,,,,,
2016-10-11,110.2194366455078,115.71485900878906,0.9525089309155719,0.8769492648759253,,,,,
2016-10-12,113.39505767822266,116.48722076416016,0.9734549157782905,0.8771643727312151,,,,,
2016-10-13,113.18897247314452,116.11943817138672,0.9747633493204043,0.8773575893310832,,,,,
2016-10-14,113.56368255615234,116.23895263671876,0.9769847368727811,0.877555586952141,,,,,
2016-10-17,112.62691497802734,115.06204223632812,0.9788363980773153,0.8777528234697484,,,,,
2016-10-18,112.41146087646484,115.6137237548828,0.9723020522614841,0.8779202115326746,,,,,
2016-10-19,112.0461196899414,115.75164794921876,0.9679872526661305,0.878087945192171,,,,,
2016-10-20,112.62691497802734,116.08264923095705,0.9702303981187214,0.8782671785391459,,,,,
2016-10-21,112.13978576660156,116.40445709228516,0.9633633330525946,0.8784809130995167,,,,,
2016-10-24,111.96180725097656,117.48942565917969,0.9529522050415161,0.878683668599782,,,,,
2016-10-25,109.6198959350586,113.40699768066406,0.9666061017127943,0.8789125741749203,,,,,
2016-10-26,109.38570404052734,112.8277359008789,0.9694930343778639,0.8791433132837884,,,,,
2016-10-27,107.75572967529295,112.41397094726562,0.958561722953832,0.8793494496044598,,,,,
2016-10-28,107.15619659423828,113.62767028808594,0.9430466744813107,0.8795290895131517,,,,,
2016-10-31,106.64099884033205,112.18409729003906,0.9505892672525948,0.8797256184920307,,,,,
2016-11-01,106.41616821289062,110.23484802246094,0.9653586875831476,0.8799715102701438,,,,,
2016-11-02,106.3131332397461,110.60261535644531,0.9612171728229458,0.8802226695401119,,,,,
2016-11-03,106.8564682006836,110.5014877319336,0.9670138420209103,0.8804687839934416,,,,,
2016-11-04,107.3342056274414,111.1727066040039,0.9654726317833099,0.8806991446609215,,,,,
2016-11-07,109.85408782958984,113.7839813232422,0.9654618036040754,0.8809574653969445,,,,,
2016-11-08,110.48171997070312,114.24372863769531,0.967070326644163,0.8812452993607993,,,,,
2016-11-09,112.31776428222656,115.87117004394531,0.9693331329926927,0.8815221855153695,,,,,
2016-11-10,117.16082763671876,118.63875579833984,0.9875426191746882,0.8818958590912442,,,,,
2016-11-11,117.82594299316406,119.39273071289062,0.986877025842601,0.8822637448210977,,,,,
2016-11-14,114.1819305419922,117.38829040527344,0.9726858628555579,0.8825608423491386,,,,,
2016-11-15,114.93135833740234,114.38162994384766,1.0048060898749611,0.8829347116950288,,,,,
2016-11-16,115.24984741210938,115.23673248291016,1.000113808582703,0.883328152408527,,,,,
2016-11-17,114.30371856689452,118.54681396484376,0.9642074277997249,0.8836186765356017,,,,,
2016-11-18,113.87281036376952,117.99512481689452,0.9650636883555822,0.8839122029147227,,,,,
2016-11-21,113.4699935913086,117.8939971923828,0.9624747340286123,0.8841777733639914,,,,,
2016-11-22,113.32949829101562,120.43170928955078,0.9410270680335567,0.8843714640381091,,,,,
2016-11-23,112.78616333007812,120.64321899414062,0.9348736238176462,0.8845655761152282,,,,,
2016-11-25,113.91026306152344,120.97421264648438,0.9416078069001078,0.8847724482264631,,,,,
2016-11-28,112.07422637939452,120.11910247802734,0.9330258390824688,0.8849587569366,,,,,
2016-11-29,112.34587860107422,119.81407165527344,0.9376684812474569,0.8851436266412193,,,,,
2016-11-30,111.66812133789062,119.61071014404295,0.9335963410250859,0.8853425262854827,,,,,
2016-12-01,111.8469696044922,119.67542266845705,0.934585958508353,0.8855292746127631,,,,,
2016-12-02,111.29161071777344,120.04515838623048,0.9270812102201275,0.8856967448379188,,,,,
2016-12-05,112.1576156616211,119.8695297241211,0.9356641001241189,0.8858954597924935,,,,,
2016-12-06,111.67755889892578,119.00065612792969,0.9384617071259562,0.8860899666973278,,,,,
2016-12-07,113.5036849975586,122.4392318725586,0.927020557558703,0.8862667780307331,,,,,
2016-12-08,113.85197448730469,122.50394439697266,0.9293739483062573,0.8864466524410525,,,,,
2016-12-09,113.42838287353516,123.2988510131836,0.9199467954604618,0.8865975540060342,,,,,
2016-12-12,113.0801239013672,124.39884185791016,0.9090126741736766,0.886688981741743,,,,,
2016-12-13,112.11055755615234,126.21055603027344,0.8882819399770412,0.8867257385334896,,,,,
2016-12-14,111.26335906982422,125.69290924072266,0.8851999666642812,0.8867515119792724,,,,,
2016-12-15,111.22571563720705,125.56351470947266,0.8858123786560114,0.8867689152273892,,,,,
2016-12-16,109.91728973388672,124.88874816894531,0.8801216390222304,0.8867844979305203,,,,,
2016-12-19,110.54796600341795,125.19377899169922,0.8830148502087126,0.8867815529466266,,,,,
2016-12-20,110.33145904541016,126.7374496459961,0.8705513591569717,0.8867315343807401,,,,,
2016-12-21,109.92668914794922,126.47863006591795,0.869132509505027,0.8866728564314594,,,,,
2016-12-22,109.01361846923828,125.18453979492188,0.8708233352762658,0.8865758147767441,,,,,
2016-12-23,109.84198760986328,124.83329010009766,0.8799094177665782,0.8864840700369648,,,,,
2016-12-27,109.65371704101562,125.02741241455078,0.8770374026252665,0.8863498776242481,,,,,
2016-12-28,108.33587646484376,124.8517837524414,0.8677158884622288,0.886178858120188,,,,,
2016-12-29,108.47708129882812,124.87950897216795,0.868653970468482,0.8860492718236854,,,,,
2016-12-30,107.9593505859375,123.93668365478516,0.8710847135997997,0.8859081183607977,,,,,
2017-01-03,108.9571304321289,124.14925384521484,0.877630167378799,0.885737287365123,,,,,
2017-01-04,109.64431762695312,125.24923706054688,0.875409065956624,0.8855390739639626,,,,,
2017-01-05,111.40455627441406,123.77027893066406,0.9000913404810434,0.8854264787195275,,,,,
2017-01-06,111.27277374267578,123.42827606201172,0.9015176853541332,0.8853453187696515,,,,,
2017-01-09,110.75505065917969,124.14925384521484,0.8921120927336816,0.885227167383089,,,,,
2017-01-10,110.83978271484376,125.80384826660156,0.8810524021487309,0.8850961161141251,,,,,
2017-01-11,111.06568908691406,125.43412017822266,0.8854503776891546,0.8849445142826496,,,,,
2017-01-12,111.7905044555664,124.8517837524414,0.8953857213384059,0.8848228285319217,,,,,
2017-01-13,112.32706451416016,124.82403564453124,0.8998832951855568,0.8847396701846575,,,,,
2017-01-17,111.35749053955078,125.6467056274414,0.8862746538674879,0.884659943207057,,,,,
2017-01-18,113.14599609375,125.85930633544922,0.8989879206245203,0.8845630595894923,,,,,
2017-01-19,112.63770294189452,125.14756774902344,0.9000390895952787,0.8844632406726557,,,,,
2017-01-20,112.94831085205078,125.34169006347656,0.9011232479381008,0.8843600880664056,,,,,
2017-01-23,113.40015411376952,127.62483978271484,0.8885429694316304,0.8842360434247212,,,,,
2017-01-24,115.47103881835938,127.61558532714844,0.9048349268809451,0.8841519660395708,,,,,
2017-01-25,116.99597930908205,127.07943725585938,0.9206523245261506,0.8841076145094497,,,,,
2017-01-26,116.81712341308594,127.98534393310548,0.912738285675453,0.8840473951119667,,,,,
2017-01-27,117.69253540039062,127.86516571044922,0.9204425204195603,0.8840096695177637,,,,,
2017-01-30,117.72079467773438,127.9945831298828,0.9197326308588929,0.8839553843852388,,,,,
2017-01-31,116.72300720214844,127.171875,0.917836645894766,0.8838944591374586,,,,,
2017-02-01,115.46163940429688,127.04248809814452,0.9088427118579333,0.883833216222488,,,,,
2017-02-02,115.1792449951172,126.58952331542969,0.9098639601329337,0.8837578661125047,,,,,
2017-02-03,116.27116394042969,127.54161834716795,0.9116331237380091,0.8836551450607559,,,,,
2017-02-06,115.4051513671875,126.16434478759766,0.9147208077010691,0.883547589564907,,,,,
2017-02-07,114.94391632080078,126.3122329711914,0.9099982924616379,0.883413139177928,,,,,
2017-02-08,114.97215270996094,127.4491958618164,0.9021018291446625,0.8832370923888461,,,,,
2017-02-09,115.85697174072266,128.21640014648438,0.9036049335994354,0.8830623845575603,,,,,
2017-02-10,116.46885681152344,129.27015686035156,0.9009725031690249,0.8828780752689901,,,,,
2017-02-13,118.99156951904295,129.28863525390622,0.9203559870932108,0.8827404250589375,,,,,
2017-02-14,118.40792846679688,130.66592407226562,0.9061882759984968,0.882571711815382,,,,,
2017-02-15,119.27395629882812,131.43315124511722,0.9074876100047794,0.8824150951977207,,,,,
2017-02-16,118.98213958740234,130.83229064941406,0.9094248751344873,0.8822708754740963,,,,,
2017-02-17,119.21747589111328,132.181884765625,0.9019199272464662,0.8821142326090571,,,,,
2017-02-21,119.7822723388672,134.04904174804688,0.8935705229732644,0.8819415330797924,,,,,
2017-02-22,119.81991577148438,134.26162719726562,0.8924360464918053,0.8817675113943534,,,,,
2017-02-23,119.65989685058594,133.76249694824222,0.8945698501493052,0.8816025160258336,,,,,
2017-02-24,120.27174377441406,134.90867614746094,0.8915048847040195,0.8814422292048735,,,,,
2017-02-27,120.6783676147461,134.30789184570312,0.898520302540263,0.8812910895933934,,,,,
2017-02-28,120.23391723632812,133.94740295410156,0.8976203687765973,0.8811258249708506,,,,,
2017-03-01,122.2669906616211,135.58343505859378,0.901784134682693,0.8809772447090022,,,,,
2017-03-02,121.13227081298828,136.75736999511722,0.885745834519289,0.8807608470878506,,,,,
2017-03-03,121.07550048828124,136.62796020507812,0.8861692753558444,0.8805287946561848,,,,,
2017-03-06,121.56723022460938,135.99943542480472,0.8938804035831822,0.8803187113713032,,,,,
2017-03-07,120.9525909423828,135.79481506347656,0.8907010984612642,0.880117704095337,,,,,
2017-03-08,121.29300689697266,136.63182067871094,0.8877361532215293,0.879912239396609,,,,,
2017-03-09,120.68780517578124,136.352783203125,0.8851143507352717,0.8797164977532679,,,,,
2017-03-10,122.16297912597656,136.56669616699222,0.8945297979281643,0.8795601950779349,,,,,
2017-03-13,123.59082794189452,137.1060791015625,0.9014248584145095,0.8794367131519621,,,,,
2017-03-14,122.6357650756836,136.85499572753906,0.8961000248747649,0.8793093943128553,,,,,
2017-03-15,123.94070434570312,137.58966064453122,0.9007995496544557,0.8792061669394371,,,,,
2017-03-16,124.00688934326172,138.3150634765625,0.8965537536283942,0.8790755423134268,,,,,
2017-03-17,124.1865692138672,139.12413024902344,0.8926314147774441,0.878927468705649,,,,,
2017-03-20,124.07308959960938,137.45018005371094,0.9026768066155006,0.878770308122402,,,,,
2017-03-21,122.5223159790039,136.343505859375,0.8986296428769677,0.8786362593006446,,,,,
2017-03-22,123.49628448486328,137.04100036621094,0.9011630399285434,0.8785309315611326,,,,,
2017-03-23,124.02582550048828,137.62687683105472,0.9011744533935581,0.8784267333035565,,,,,
2017-03-24,123.6854019165039,137.36648559570312,0.9004045009969508,0.8783267191655412,,,,,
2017-03-27,123.69483947753906,136.58529663085938,0.9056233908679164,0.8782386743670829,,,,,
2017-03-28,124.91468048095705,136.89219665527344,0.9125040253062884,0.8781701498564364,,,,,
2017-03-29,124.8295669555664,136.74339294433594,0.9128745767364476,0.8780903106508208,,,,,
2017-03-30,125.42530059814452,136.65969848632812,0.9177928971553561,0.8781001073779895,,,,,
2017-03-31,125.6427764892578,136.548095703125,0.9201356916937391,0.8781057777990195,,,,,
2017-04-03,125.1983413696289,136.352783203125,0.9181942489807539,0.8781405019669564,,,,,
2017-04-04,124.76338958740234,136.0924072265625,0.9167549617937175,0.8781787708703531,,,,,
2017-04-05,123.96907806396484,136.37142944335938,0.909054620678111,0.8781803346547151,,,,,
2017-04-06,125.20780181884766,136.92941284179688,0.9143966896543116,0.8781695614755746,,,,,
2017-04-07,125.07545471191406,136.82711791992188,0.9141130545855283,0.8781756092275638,,,,,
2017-04-10,125.31183624267578,137.83146667480472,0.9091671101369954,0.8781554481187638,,,,,
2017-04-11,125.36857604980469,137.8221435546875,0.9096403002907782,0.8781580649311893,,,,,
2017-04-12,125.06597137451172,136.27839660644528,0.9177241183405347,0.8781867265422674,,,,,
2017-04-13,123.4679183959961,135.69255065917972,0.9099093339774535,0.8782247477792727,,,,,
2017-04-17,124.03524017333984,136.99449157714844,0.9054031205589709,0.8782465937035834,,,,,
2017-04-18,124.07308959960938,137.41299438476562,0.902921082210001,0.8782549551620416,,,,,
2017-04-19,123.92179107666016,136.91079711914062,0.9051279642234691,0.8783204590237044,,,,,
2017-04-20,125.49152374267578,138.30577087402344,0.9073484276876662,0.8783923461295852,,,,,
2017-04-21,130.07768249511722,139.49609375,0.9324826165257206,0.8785097463188986,,,,,
2017-04-24,129.93586730957028,141.2537841796875,0.9198753014947918,0.8785890036965159,,,,,
2017-04-25,129.42521667480472,142.31393432617188,0.9094346051748715,0.8786726490385157,,,,,
2017-04-26,128.89569091796878,143.42062377929688,0.8987249359361328,0.878744597788033,,,,,
2017-04-27,129.87913513183594,145.1875762939453,0.8945609427963997,0.878828609160314,,,,,
2017-04-28,128.74435424804688,145.16896057128906,0.8868586903246686,0.8788648197742349,,,,,
2017-05-01,128.70658874511722,143.41131591796875,0.8974646660291253,0.8789285546666242,,,,,
2017-05-02,129.53871154785156,144.09950256347656,0.8989532180431303,0.8789557334052094,,,,,
2017-05-03,128.86732482910156,144.14601135253906,0.8940054852709709,0.8789862081094213,,,,,
2017-05-04,130.66397094726562,144.01580810546875,0.9072890862895758,0.8790830797063849,,,,,
2017-05-05,131.07057189941406,144.82485961914062,0.9050281301435577,0.8791725314438806,,,,,
2017-05-08,131.11790466308594,145.90365600585938,0.8986608578048266,0.879239269004365,,,,,
2017-05-09,131.29757690429688,146.63829040527344,0.895383985597633,0.8792821193485235,,,,,
2017-05-10,131.5150146484375,147.0568084716797,0.8943143538557398,0.8793026574828726,,,,,
2017-05-11,130.58831787109378,145.261962890625,0.8989849460413822,0.8793515194027699,,,,,
2017-05-12,129.53871154785156,145.93153381347656,0.8876677176121673,0.8793664867905383,,,,,
2017-05-15,129.95474243164062,146.31283569335938,0.8881978249946447,0.8793881217850166,,,,,
2017-05-16,129.49140930175778,147.17770385742188,0.8798303405195284,0.8793691938478871,,,,,
2017-05-17,127.12743377685548,145.15966796875,0.8757765538856392,0.8793607732542785,,,,,
2017-05-18,127.62857818603516,144.79698181152344,0.881431205190204,0.8793828419100589,,,,,
2017-05-19,129.12263488769528,145.35498046875,0.888326182366042,0.8793844842092059,,,,,
2017-05-22,128.91461181640622,145.0387725830078,0.8888286181726097,0.8794054681803073,,,,,
2017-05-23,128.01628112792972,143.98789978027344,0.8890766607699916,0.8794462325337975,,,,,
2017-05-24,128.77273559570312,144.14601135253906,0.8933492809645812,0.8795135950057824,,,,,
2017-05-25,128.93350219726562,145.50376892089844,0.8861179552493856,0.8795748801224129,,,,,
2017-05-26,129.34954833984378,144.05299377441406,0.8979303029439585,0.879669438885898,,,,,
2017-05-30,129.44412231445312,143.931396484375,0.8993459764597324,0.8797560144554667,,,,,
2017-05-31,130.15333557128906,143.5853271484375,0.9064528956829793,0.8798756630274402,,,,,
2017-06-01,131.26918029785156,145.11927795410156,0.9045605942125035,0.8799926637994373,,,,,
2017-06-02,131.67578125,145.3063507080078,0.906194262042969,0.8801478165904519,,,,,
2017-06-05,131.42889404296878,144.78256225585938,0.9077674272037538,0.8803026789428748,,,,,
2017-06-06,129.94758605957028,144.23069763183594,0.9009703772720784,0.8804173454367884,,,,,
2017-06-07,130.71669006347656,144.94158935546875,0.9018577114046564,0.8805233892627528,,,,,
2017-06-08,130.9541015625,143.5759735107422,0.9120892469707138,0.8806589898957994,,,,,
2017-06-09,132.92919921875,143.07089233398438,0.9291142107958645,0.8808327944060393,,,,,
2017-06-12,131.67576599121094,142.34132385253906,0.9250705447114058,0.8810053056822491,,,,,
2017-06-13,134.43898010253906,144.03427124023438,0.9333818885250487,0.8812078938529695,,,,,
2017-06-14,134.43898010253906,146.6251983642578,0.9168886494431551,0.8813901298459745,,,,,
2017-06-15,133.85026550292972,146.6345672607422,0.9128152249729784,0.8815784899542246,,,,,
2017-06-16,134.08767700195312,146.512939453125,0.9151934122846045,0.8817916340533435,,,,,
2017-06-19,134.94229125976562,148.54266357421875,0.9084413057689803,0.8820079455185483,,,,,
2017-06-20,135.68290710449222,147.47637939453125,0.9200314495212217,0.8822628652006955,,,,,
2017-06-21,135.69241333007812,146.46620178222656,0.9264418116872625,0.8825220010081662,,,,,
2017-06-22,134.97076416015622,145.427978515625,0.9280935177521893,0.8828010258104347,,,,,
2017-06-23,135.83486938476562,141.52752685546875,0.9597770299729989,0.8830291792613836,,,,,
2017-06-26,135.29359436035156,141.6304473876953,0.9552578337199104,0.8832394109916853,,,,,
2017-06-27,133.40400695800778,142.39744567871094,0.9368426963149683,0.883409878660762,,,,,
2017-06-28,134.29653930664062,143.3234405517578,0.9370172721896295,0.8835763069962542,,,,,
2017-06-29,132.58734130859378,142.32260131835938,0.9315972310821601,0.8836956817247587,,,,,
2017-06-30,133.63186645507812,143.48243713378906,0.9313465057083896,0.8838245751766937,,,,,
2017-07-03,134.62890625,144.05300903320312,0.9345789244775099,0.8839707493975277,,,,,
2017-07-05,135.80636596679688,142.818359375,0.9509027169973879,0.8841427284861272,,,,,
2017-07-06,135.11318969726562,142.21971130371094,0.95003138776404,0.8843307415226754,,,,,
2017-07-07,137.60104370117188,142.38807678222656,0.9663803796691759,0.8845563375436013,,,,,
2017-07-10,138.52212524414062,141.40594482421875,0.9796060937631512,0.8848223156300677,,,,,
2017-07-11,137.9049072265625,140.86346435546875,0.9789969873136136,0.885083599459789,,,,,
2017-07-12,138.80697631835938,142.72482299804688,0.9725496476549065,0.8853232423438806,,,,,
2017-07-13,138.98739624023438,143.37953186035156,0.9693670668112166,0.8855617069161065,,,,,
2017-07-14,138.86393737792972,142.99607849121094,0.9711031158554799,0.885791676786214,,,,,
2017-07-17,139.2532958984375,143.94078063964844,0.9674346302668323,0.8860369567166647,,,,,
2017-07-18,138.87344360351562,142.3319549560547,0.9757010900777209,0.886249103671816,,,,,
2017-07-19,140.34526062011722,143.3888702392578,0.9787737387562783,0.8864581513904778,,,,,
2017-07-20,139.26274108886722,137.52426147460938,1.012641257590602,0.8868485697684654,,,,,
2017-07-21,139.38618469238278,137.16883850097656,1.0161650868786094,0.8872170922505387,,,,,
2017-07-24,136.45205688476562,135.232666015625,1.0090169846167178,0.8875672681641755,,,,,
2017-07-25,135.0751953125,137.4681396484375,0.9825927349998534,0.8879002506206661,,,,,
2017-07-26,133.20455932617188,137.20623779296878,0.9708345733316072,0.8882349734686877,,,,,
2017-07-27,134.02117919921878,138.17900085449222,0.969909887685092,0.888593029382439,,,,,
2017-07-28,132.82475280761722,138.50639343261722,0.9589792176072789,0.8889256855358192,,,,,
2017-07-31,133.59388732910156,139.92813110351562,0.9547321634008809,0.8892356715572152,,,,,
2017-08-01,132.43544006347656,140.16194152832028,0.9448744689136419,0.8895077647172155,,,,,
2017-08-02,134.47695922851562,140.7698974609375,0.9552962789209383,0.8898036587042694,,,,,
2017-08-03,135.09420776367188,141.04119873046875,0.9578350792511227,0.890100601323751,,,,,
2017-08-04,135.17015075683594,142.8744354248047,0.9460765346504306,0.8903459332929888,,,,,
2017-08-07,134.96127319335938,143.4356689453125,0.9409184910959342,0.8906007669293857,,,,,
2017-08-08,133.85026550292972,143.4356689453125,0.9331728048339399,0.8908262700909556,,,,,
2017-08-09,133.26155090332028,145.22219848632812,0.9176389855843294,0.8910284958491411,,,,,
2017-08-10,131.32441711425778,143.931396484375,0.9124098030169129,0.8912121097472158,,,,,
2017-08-11,132.13153076171878,144.86676025390625,0.9120900510933869,0.8913957770419894,,,,,
2017-08-14,133.65084838867188,144.2868194580078,0.926285913645554,0.8916104491209016,,,,,
2017-08-15,132.38792419433594,140.46122741699222,0.9425229056365229,0.89185565270529,,,,,
2017-08-16,133.56539916992188,142.40676879882812,0.9379146812789771,0.8921014739216201,,,,,
2017-08-17,131.15351867675778,139.99357604980472,0.9368538355652694,0.8923343310798458,,,,,
2017-08-18,130.56478881835938,137.95452880859378,0.9464335092580588,0.8926007884936735,,,,,
2017-08-21,130.15647888183594,139.55397033691406,0.9326605224316405,0.8928737959275926,,,,,
2017-08-22,131.71377563476562,140.21807861328122,0.9393494543455392,0.8931774877901355,,,,,
2017-08-23,130.22296142578122,139.46046447753906,0.933762567862051,0.8934548858214648,,,,,
2017-08-24,130.24191284179688,138.6654052734375,0.9392531077594289,0.8937392703532436,,,,,
2017-08-25,131.82769775390622,139.97488403320312,0.9417953703939892,0.8940286323256887,,,,,
2017-08-28,131.67576599121094,141.6023712158203,0.9298980296772011,0.894285697149615,,,,,
2017-08-29,131.99861145019528,140.98138427734375,0.9362839790998418,0.8945560154276778,,,,,
2017-08-30,133.33404541015622,141.13197326660156,0.9447472626084886,0.8948539004911853,,,,,
2017-08-31,137.35946655273438,141.0096435546875,0.9741139902921783,0.8952146500839979,,,,,
2017-09-01,136.06216430664062,141.8658447265625,0.9590903615235358,0.8955564360798445,,,,,
2017-09-05,135.16549682617188,143.88870239257812,0.9393753267535464,0.8958819439051117,,,,,
2017-09-06,135.95722961425778,147.30410766601562,0.9229697105427314,0.8961751011954154,,,,,
2017-09-07,138.00807189941406,148.59312438964844,0.9287648568282493,0.8964819069442937,,,,,
2017-09-08,140.268798828125,150.22084045410156,0.9337505928212584,0.896816112790546,,,,,
2017-09-11,140.65989685058594,149.0071258544922,0.9439810079146319,0.8972058061279939,,,,,
2017-09-12,140.69802856445312,150.4560546875,0.9351436793732597,0.897568539516341,,,,,
