,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,172.1999969482422,173.0,170.60000610351562,173.0,150.39346313476562,3963002,,,,,,,,,,,,,0.8000030517578125,1.5999908447265625,,,,,,,,0
1,2015-01-05,173.5,178.5,172.1999969482422,177.3000030517578,154.13156127929688,9582837,,,,,,,,170.60000610351562,,,,,5.0,1.3000030517578125,5.5,0.8000030517578125,,,,,,0
2,2015-01-06,175.3000030517578,180.0,175.10000610351562,177.60000610351562,154.39236450195312,8087451,,,,,,,,170.7580059814453,,,,,4.6999969482421875,0.1999969482421875,2.6999969482421875,2.1999969482421875,,,,,,0
3,2015-01-07,176.3000030517578,180.8999938964844,176.3000030517578,179.3000030517578,155.87025451660156,9157889,,,,,,,,171.1276857421875,,,,,4.599990844726591,0.0,3.2999877929687784,1.3000030517578125,,,,,,0
4,2015-01-08,180.5,180.6000061035156,177.3000030517578,177.8000030517578,154.56622314453125,4857934,,,,,,,,171.71402423144534,,,,,0.10000610351559658,3.1999969482421875,1.300003051757784,2.0,,,,,,0
5,2015-01-09,179.5,179.6999969482422,176.6999969482422,177.0,153.8707733154297,4501116,,,,,,,,172.26518241134767,,,,,0.1999969482421875,2.8000030517578125,1.899993896484375,1.100006103515625,,,,,,0
6,2015-01-12,178.3000030517578,179.1999969482422,176.39999389648438,178.60000610351562,155.26170349121094,4731740,,,,,,,,172.78327110045586,,,60.34495459185255,61.80679621796684,0.899993896484375,1.9000091552734375,2.1999969482421875,0.600006103515625,,,,,,0
7,2015-01-13,178.8000030517578,179.8000030517578,178.0,179.39999389648438,155.9571533203125,4755353,,,,,,,,173.27027446821756,,,67.39123944736495,60.96955408773881,1.0,0.8000030517578125,1.1999969482421875,0.600006103515625,,,,,,0
8,2015-01-14,179.3000030517578,179.89999389648438,177.6999969482422,177.89999389648438,154.65316772460938,4054415,,,,,,,,173.72805763391358,54.48345865083967,59.08660298551511,35.71418191330151,54.48345865083967,0.5999908447265625,1.600006103515625,0.5,1.6999969482421875,,,,,,0
9,2015-01-15,177.89999389648438,178.8000030517578,177.3000030517578,178.1999969482422,154.91397094726562,4165901,,,,,,,,174.15837380966784,51.51135999410608,55.65479091089485,51.42865862165178,51.51135999410608,0.9000091552734375,0.5999908447265625,0.9000091552734375,0.5999908447265625,,,,,,0
