,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,10.954700469970703,11.014599800109863,10.594799995422363,10.934700012207033,9.30943775177002,7136384,,,,,,,,,,,,,0.059899330139160156,0.35990047454833984,,,,,,,,0
1,2015-01-05,10.934700012207033,11.594300270080565,10.934700012207033,11.274499893188475,9.598732948303224,11667519,,,,,,,,10.594799995422363,,,,,0.6596002578735316,0.0,0.6596002578735316,0.0,,,,,,0
2,2015-01-06,11.134599685668944,11.394399642944336,11.134599685668944,11.314499855041506,9.632786750793457,5234312,,,,,,,,10.614790000915526,,,,,0.2597999572753924,0.0,0.11989974975586115,0.13990020751953125,,,,,,0
3,2015-01-07,11.194499969482422,11.354499816894533,11.174500465393066,11.274499893188475,9.598732948303224,4256585,,,,,,,,10.634380206298827,,,,,0.15999984741211115,0.01999950408935547,0.039999961853027344,0.13999938964843928,,,,,,0
4,2015-01-08,11.274499893188475,11.274499893188475,10.934700012207033,11.094599723815918,9.445570945739746,5477115,,,,,,,,10.653578607574461,,,,,0.0,0.33979988098144176,0.0,0.33979988098144176,,,,,,0
5,2015-01-09,11.174500465393066,11.194499969482422,10.934700012207033,10.994600296020508,9.360434532165527,9155353,,,,,,,,10.672393040824584,,,,,0.01999950408935547,0.23980045318603338,0.0999002456665039,0.15989971160888494,,,,,,0
6,2015-01-12,11.034600257873537,11.174500465393066,10.894700050354004,11.154600143432617,9.496652603149414,8656325,,,,,,,,10.690831185409703,,,52.011267756163015,37.032510063436945,0.13990020751952947,0.13990020751953303,0.1799001693725586,0.0999002456665039,,,,,,0
7,2015-01-13,11.11460018157959,11.454400062561035,11.034600257873537,11.334500312805176,9.649812698364258,10963293,,,,,,,,10.70890056710312,,,78.57785471844713,46.55680777429412,0.3397998809814453,0.07999992370605291,0.29979991912841797,0.11999988555908025,,,,,,0
8,2015-01-14,11.334500312805176,12.014100074768065,11.294500350952148,11.974200248718262,10.194433212280273,22319679,,,,,,,,10.726608561162669,75.67490952894991,53.08807578889366,96.43560611223963,75.67490952894991,0.6795997619628888,0.039999961853027344,0.6795997619628888,0.039999961853027344,,,,,,0
9,2015-01-15,11.994099617004395,12.034099578857422,11.67430019378662,11.95419979095459,10.177404403686523,14308893,,,,,,,,10.778108221706885,89.33367128133416,70.5217961948594,92.98755301331579,89.33367128133416,0.039999961853027344,0.3197994232177752,0.059899330139160156,0.2999000549316424,,,,,,0
