,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,3.380000114440918,3.5199999809265137,3.380000114440918,3.5,3.0882580280303955,116328464,,,,,,,,,,,,,0.1399998664855957,0.0,,,,,,,,0
1,2015-01-05,3.490000009536743,3.5199999809265137,3.4200000762939453,3.470000028610229,3.0617876052856445,94187607,,,,,,,,3.380000114440918,,,,,0.029999971389770508,0.06999993324279785,0.019999980926513672,0.07999992370605469,,,,,,0
2,2015-01-06,3.4200000762939453,3.440000057220459,3.369999885559082,3.400000095367432,3.0000224113464355,113455811,,,,,,,,3.5199999809265137,,,,,0.019999980926513672,0.05000019073486328,-0.029999971389770064,0.10000014305114702,,,,,,0
3,2015-01-07,3.359999895095825,3.4300000667572017,3.3299999237060547,3.3499999046325684,2.955904245376587,162765712,,,,,,,,3.5199999809265137,,,,,0.07000017166137651,0.029999971389770508,0.02999997138976962,0.0700001716613774,,,,,,0
4,2015-01-08,3.380000114440918,3.5,3.380000114440918,3.390000104904175,2.9911987781524663,223367404,,,,,,,,3.512399978637695,,,,,0.11999988555908203,0.0,0.15000009536743164,-0.03000020980834961,,,,,,0
5,2015-01-09,3.4200000762939453,3.440000057220459,3.359999895095825,3.380000114440918,2.982374906539917,99979000,,,,,,,,3.5051039764404295,,,,,0.019999980926513672,0.06000018119812012,0.04999995231628418,0.03000020980834961,,,,,,0
6,2015-01-12,3.359999895095825,3.380000114440918,3.3399999141693115,3.359999895095825,2.964727640151977,66505510,,,,,,,,3.5,,,17.64703407420705,25.18064974495449,0.020000219345092773,0.019999980926513672,0.0,0.040000200271606445,,,,,,0
7,2015-01-13,3.3299999237060547,3.359999895095825,3.289999961853028,3.309999942779541,2.920609951019287,132263436,,,,,,,,3.4931999969482423,,,9.523798711177324,17.828904906846518,0.029999971389770508,0.0399999618530269,0.0,0.06999993324279741,,,,,,0
8,2015-01-14,3.2799999713897705,3.309999942779541,3.0699999332427983,3.130000114440918,2.7617850303649902,291634500,,,,,,,,3.4810079948425297,13.708120376766466,18.90589167618916,13.953528344915027,13.708120376766466,0.029999971389770508,0.2100000381469722,0.0,0.24000000953674272,,,,,,0
9,2015-01-15,3.0999999046325684,3.2000000476837163,3.0999999046325684,3.2000000476837163,2.8235504627227783,72064859,,,,,,,,3.448127349914551,19.537493782767324,17.02483968879344,35.13515429220962,19.537493782767324,0.1000001430511479,0.0,0.0699999332427983,0.03000020980834961,,,,,,0
