Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,17.760000228881836,19.479999542236328,17.559999465942383,19.139999389648438,14.902105331420898,25043696
2015-01-05,18.940000534057617,20.350000381469727,18.799999237060547,19.780000686645508,15.400402069091797,30880709
2015-01-06,19.18000030517578,19.459999084472656,18.65999984741211,18.84000015258789,14.66852855682373,28485862
2015-01-07,18.520000457763672,18.920000076293945,18.059999465942383,18.18000030517578,14.1546630859375,21263585
2015-01-08,18.3799991607666,18.5,17.799999237060547,17.81999969482422,13.874373435974121,10217466
2015-01-09,17.940000534057617,18.780000686645508,17.760000228881836,18.239999771118164,14.201376914978027,27396760
2015-01-12,18.260000228881836,18.260000228881836,17.3799991607666,17.700000762939453,13.780943870544434,14108005
2015-01-13,17.440000534057617,17.959999084472656,17.420000076293945,17.739999771118164,13.81208610534668,6232967
2015-01-14,17.739999771118164,18.219999313354492,17.68000030517578,18.079999923706055,14.07680606842041,15590934
2015-01-15,18.100000381469727,18.399999618530273,17.799999237060547,18.3799991607666,14.310378074645996,8475410
2015-01-16,18.299999237060547,18.31999969482422,17.399999618530273,17.5,13.625226974487305,12571845
2015-01-19,17.0,17.0,16.139999389648438,16.399999618530273,12.768783569335938,20828385
2015-01-20,16.440000534057617,17.059999465942383,16.360000610351562,16.700000762939453,13.002360343933105,10875454
2015-01-21,16.639999389648438,17.8799991607666,16.639999389648438,17.780000686645508,13.843231201171875,12544879
2015-01-22,17.780000686645508,18.34000015258789,17.739999771118164,17.860000610351562,13.905515670776367,9997130
2015-01-23,18.3799991607666,18.479999542236328,17.920000076293945,18.260000228881836,14.216951370239258,10127543
2015-01-26,18.0,18.440000534057617,17.68000030517578,17.920000076293945,13.952232360839844,8887227
2015-01-27,18.1200008392334,18.31999969482422,17.31999969482422,17.399999618530273,13.547367095947266,7717562
2015-01-28,17.100000381469727,17.579999923706055,17.100000381469727,17.3799991607666,13.531794548034668,5990564
2015-01-29,17.079999923706055,17.360000610351562,16.899999618530273,16.920000076293945,13.173646926879883,8471085
2015-01-30,17.100000381469727,17.299999237060547,16.799999237060547,16.8799991607666,13.14250373840332,14203590
2015-02-02,16.5,17.3799991607666,16.5,17.280000686645508,13.453936576843262,9368380
2015-02-03,17.34000015258789,17.8799991607666,16.799999237060547,17.700000762939453,13.780943870544434,9971193
2015-02-04,17.899999618530273,17.959999084472656,17.260000228881836,17.420000076293945,13.562939643859863,5522457
2015-02-05,18.299999237060547,18.3799991607666,17.31999969482422,17.520000457763672,13.64079761505127,15118642
2015-02-06,17.600000381469727,17.600000381469727,16.760000228881836,16.81999969482422,13.095788955688477,16971409
2015-02-09,16.559999465942383,16.860000610351562,16.31999969482422,16.65999984741211,12.97121524810791,9608920
2015-02-10,16.600000381469727,17.0,16.579999923706055,16.899999618530273,13.158076286315918,5235300
2015-02-11,17.0,17.139999389648438,16.8799991607666,17.079999923706055,13.298221588134766,4857411
2015-02-12,17.0,17.280000686645508,16.8799991607666,17.18000030517578,13.376079559326172,4274950
2015-02-13,17.299999237060547,17.5,17.040000915527344,17.420000076293945,13.562939643859863,9226332
2015-02-16,17.399999618530273,17.5,17.239999771118164,17.420000076293945,13.562939643859863,2509218
2015-02-17,17.5,17.700000762939453,17.440000534057617,17.68000030517578,13.765372276306152,4633668
2015-02-18,17.68000030517578,17.739999771118164,17.479999542236328,17.540000915527344,13.656370162963867,1473397
2015-02-23,17.540000915527344,17.780000686645508,17.34000015258789,17.700000762939453,13.780943870544434,1959478
2015-02-24,17.700000762939453,17.780000686645508,17.5,17.760000228881836,13.827659606933594,2621149
2015-02-25,17.760000228881836,17.760000228881836,17.020000457763672,17.200000762939453,13.39165210723877,20364317
2015-02-26,17.280000686645508,17.920000076293945,17.100000381469727,17.920000076293945,13.952232360839844,11302681
2015-02-27,17.899999618530273,17.899999618530273,17.479999542236328,17.799999237060547,13.85880184173584,7957140
2015-03-02,18.260000228881836,18.280000686645508,17.559999465942383,17.700000762939453,13.780943870544434,10812659
2015-03-03,17.65999984741211,17.719999313354492,16.8799991607666,16.979999542236328,13.220361709594727,12018250
2015-03-04,17.0,17.260000228881836,16.799999237060547,16.979999542236328,13.220361709594727,7652763
2015-03-05,16.979999542236328,16.979999542236328,16.540000915527344,16.639999389648438,12.955642700195312,9160628
