Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,8.237500190734863,8.387499809265137,8.0625,8.337499618530273,6.56725549697876,5201852
2015-01-05,8.112500190734863,8.350000381469727,8.074999809265137,8.125,6.399874687194824,8873420
2015-01-06,8.074999809265137,8.262499809265137,7.987500190734863,8.100000381469727,6.38018274307251,10432204
2015-01-07,8.137499809265137,8.300000190734863,7.875,7.9375,6.252185344696045,18632160
2015-01-08,8.125,8.125,7.962500095367432,8.037500381469727,6.330953598022461,4549420
2015-01-09,8.0,8.237500190734863,7.949999809265137,7.974999904632568,6.281722545623779,6000220
2015-01-12,8.074999809265137,8.112500190734863,7.837500095367432,7.987500190734863,6.291569232940674,4634800
2015-01-13,8.012499809265137,8.087499618530273,7.925000190734863,7.987500190734863,6.291569232940674,2996648
2015-01-14,8.074999809265137,8.074999809265137,7.912499904632568,7.962500095367432,6.271876335144043,3319404
2015-01-15,8.149999618530273,8.362500190734863,7.949999809265137,8.25,6.498333930969238,9124168
2015-01-16,8.050000190734863,8.087499618530273,7.775000095367432,7.900000095367432,6.2226481437683105,6546156
2015-01-19,7.787499904632568,7.875,7.550000190734863,7.662499904632568,6.035573482513428,8557624
2015-01-20,7.800000190734863,7.9375,7.650000095367432,7.800000190734863,6.1438798904418945,4901424
2015-01-21,7.875,8.037500381469727,7.762499809265137,7.962500095367432,6.271876335144043,3510920
2015-01-22,8.112500190734863,8.175000190734863,7.9375,7.974999904632568,6.281722545623779,6196000
2015-01-23,8.0,8.25,8.0,8.112500190734863,6.390029430389404,8722576
2015-01-26,8.175000190734863,8.1875,7.974999904632568,8.125,6.399874687194824,3930220
2015-01-27,8.125,8.175000190734863,7.862500190734863,8.0,6.301414489746094,7382908
2015-01-28,7.949999809265137,8.050000190734863,7.925000190734863,7.9375,6.252185344696045,4783736
2015-01-29,7.887499809265137,7.887499809265137,7.599999904632568,7.699999809265137,6.0651116371154785,7190176
2015-01-30,7.699999809265137,7.775000095367432,7.650000095367432,7.699999809265137,6.0651116371154785,9113028
2015-02-02,7.625,7.625,7.5,7.5625,5.956806659698486,5800764
2015-02-03,7.587500095367432,7.787499904632568,7.537499904632568,7.787499904632568,6.134033203125,3968000
2015-02-04,7.862500190734863,7.862500190734863,7.587500095367432,7.612500190734863,5.996190071105957,5280856
2015-02-05,7.75,7.875,7.675000190734863,7.775000095367432,6.124187469482422,8219412
2015-02-06,7.637499809265137,7.800000190734863,7.599999904632568,7.762499809265137,6.114341735839844,4863660
2015-02-09,7.637499809265137,7.724999904632568,7.525000095367432,7.637499809265137,6.015881538391113,2922200
2015-02-10,7.662499904632568,7.824999809265137,7.625,7.75,6.104496002197266,2740480
